address,ts,price,date
HwJVccBBEApzX7on92YpjTaD86wZP9PhNJ1wyh6jFYks,1753142400,5.3329576945777075e-06,2025-07-22
HwJVccBBEApzX7on92YpjTaD86wZP9PhNJ1wyh6jFYks,1753228800,5.3329576945777075e-06,2025-07-23
HwJVccBBEApzX7on92YpjTaD86wZP9PhNJ1wyh6jFYks,1753315200,5.3329576945777075e-06,2025-07-24
HwJVccBBEApzX7on92YpjTaD86wZP9PhNJ1wyh6jFYks,1753401600,4.975031077316963e-06,2025-07-25
HwJVccBBEApzX7on92YpjTaD86wZP9PhNJ1wyh6jFYks,1753488000,4.975031077316963e-06,2025-07-26
HwJVccBBEApzX7on92YpjTaD86wZP9PhNJ1wyh6jFYks,1753574400,4.975031077316963e-06,2025-07-27
HwJVccBBEApzX7on92YpjTaD86wZP9PhNJ1wyh6jFYks,1753660800,4.975031077316963e-06,2025-07-28
HwJVccBBEApzX7on92YpjTaD86wZP9PhNJ1wyh6jFYks,1753747200,4.975031077316963e-06,2025-07-29
HwJVccBBEApzX7on92YpjTaD86wZP9PhNJ1wyh6jFYks,1753833600,4.975031077316963e-06,2025-07-30
HwJVccBBEApzX7on92YpjTaD86wZP9PhNJ1wyh6jFYks,1753920000,4.975031077316963e-06,2025-07-31
HwJVccBBEApzX7on92YpjTaD86wZP9PhNJ1wyh6jFYks,1754006400,4.975031077316963e-06,2025-08-01
HwJVccBBEApzX7on92YpjTaD86wZP9PhNJ1wyh6jFYks,1754092800,4.975031077316963e-06,2025-08-02
HwJVccBBEApzX7on92YpjTaD86wZP9PhNJ1wyh6jFYks,1754179200,4.975031077316963e-06,2025-08-03
HwJVccBBEApzX7on92YpjTaD86wZP9PhNJ1wyh6jFYks,1754265600,4.975031077316963e-06,2025-08-04
HwJVccBBEApzX7on92YpjTaD86wZP9PhNJ1wyh6jFYks,1754352000,4.975031077316963e-06,2025-08-05
HwJVccBBEApzX7on92YpjTaD86wZP9PhNJ1wyh6jFYks,1754438400,4.975031077316963e-06,2025-08-06
HwJVccBBEApzX7on92YpjTaD86wZP9PhNJ1wyh6jFYks,1754524800,4.975031077316963e-06,2025-08-07
HwJVccBBEApzX7on92YpjTaD86wZP9PhNJ1wyh6jFYks,1754611200,4.975031077316963e-06,2025-08-08
HwJVccBBEApzX7on92YpjTaD86wZP9PhNJ1wyh6jFYks,1754697600,4.975031077316963e-06,2025-08-09
HwJVccBBEApzX7on92YpjTaD86wZP9PhNJ1wyh6jFYks,1754784000,4.975031077316963e-06,2025-08-10
HwJVccBBEApzX7on92YpjTaD86wZP9PhNJ1wyh6jFYks,1754870400,4.975031077316963e-06,2025-08-11
HwJVccBBEApzX7on92YpjTaD86wZP9PhNJ1wyh6jFYks,1754956800,4.975031077316963e-06,2025-08-12
HwJVccBBEApzX7on92YpjTaD86wZP9PhNJ1wyh6jFYks,1755043200,4.975031077316963e-06,2025-08-13
HwJVccBBEApzX7on92YpjTaD86wZP9PhNJ1wyh6jFYks,1755129600,4.975031077316963e-06,2025-08-14
HwJVccBBEApzX7on92YpjTaD86wZP9PhNJ1wyh6jFYks,1755216000,4.975031077316963e-06,2025-08-15
HwJVccBBEApzX7on92YpjTaD86wZP9PhNJ1wyh6jFYks,1755302400,4.975031077316963e-06,2025-08-16
HwJVccBBEApzX7on92YpjTaD86wZP9PhNJ1wyh6jFYks,1755388800,4.975031077316963e-06,2025-08-17
HwJVccBBEApzX7on92YpjTaD86wZP9PhNJ1wyh6jFYks,1755475200,4.975031077316963e-06,2025-08-18
HwJVccBBEApzX7on92YpjTaD86wZP9PhNJ1wyh6jFYks,1755561600,4.975031077316963e-06,2025-08-19
HwJVccBBEApzX7on92YpjTaD86wZP9PhNJ1wyh6jFYks,1755648000,4.975031077316963e-06,2025-08-20
HwJVccBBEApzX7on92YpjTaD86wZP9PhNJ1wyh6jFYks,1755734400,4.975031077316963e-06,2025-08-21
HwJVccBBEApzX7on92YpjTaD86wZP9PhNJ1wyh6jFYks,1755820800,4.975031077316963e-06,2025-08-22
HwJVccBBEApzX7on92YpjTaD86wZP9PhNJ1wyh6jFYks,1755907200,4.975031077316963e-06,2025-08-23
HwJVccBBEApzX7on92YpjTaD86wZP9PhNJ1wyh6jFYks,1755993600,4.975031077316963e-06,2025-08-24
HwJVccBBEApzX7on92YpjTaD86wZP9PhNJ1wyh6jFYks,1756080000,4.975031077316963e-06,2025-08-25
HwJVccBBEApzX7on92YpjTaD86wZP9PhNJ1wyh6jFYks,1756166400,4.975031077316963e-06,2025-08-26
HwJVccBBEApzX7on92YpjTaD86wZP9PhNJ1wyh6jFYks,1756252800,4.975031077316963e-06,2025-08-27
HwJVccBBEApzX7on92YpjTaD86wZP9PhNJ1wyh6jFYks,1756339200,4.975031077316963e-06,2025-08-28
HwJVccBBEApzX7on92YpjTaD86wZP9PhNJ1wyh6jFYks,1756425600,4.975031077316963e-06,2025-08-29
HwJVccBBEApzX7on92YpjTaD86wZP9PhNJ1wyh6jFYks,1756512000,4.975031077316963e-06,2025-08-30
HwJVccBBEApzX7on92YpjTaD86wZP9PhNJ1wyh6jFYks,1756598400,4.975031077316963e-06,2025-08-31
HwJVccBBEApzX7on92YpjTaD86wZP9PhNJ1wyh6jFYks,1756684800,4.975031077316963e-06,2025-09-01
HwJVccBBEApzX7on92YpjTaD86wZP9PhNJ1wyh6jFYks,1756771200,4.975031077316963e-06,2025-09-02
HwJVccBBEApzX7on92YpjTaD86wZP9PhNJ1wyh6jFYks,1756857600,4.975031077316963e-06,2025-09-03
HwJVccBBEApzX7on92YpjTaD86wZP9PhNJ1wyh6jFYks,1756944000,4.975031077316963e-06,2025-09-04
HwJVccBBEApzX7on92YpjTaD86wZP9PhNJ1wyh6jFYks,1757030400,4.975031077316963e-06,2025-09-05
HwJVccBBEApzX7on92YpjTaD86wZP9PhNJ1wyh6jFYks,1757116800,4.975031077316963e-06,2025-09-06
