address,ts,price,date
ChAoUQMknBBGJTGkSscBML5kPxbMuJ4h3x78H1BXpump,1757721600,6.711754607292093e-06,2025-09-13
ChAoUQMknBBGJTGkSscBML5kPxbMuJ4h3x78H1BXpump,1757808000,6.711754607292093e-06,2025-09-14
ChAoUQMknBBGJTGkSscBML5kPxbMuJ4h3x78H1BXpump,1757894400,6.711754607292093e-06,2025-09-15
ChAoUQMknBBGJTGkSscBML5kPxbMuJ4h3x78H1BXpump,1757980800,6.711754607292093e-06,2025-09-16
ChAoUQMknBBGJTGkSscBML5kPxbMuJ4h3x78H1BXpump,1758067200,6.711754607292093e-06,2025-09-17
ChAoUQMknBBGJTGkSscBML5kPxbMuJ4h3x78H1BXpump,1758153600,6.711754607292093e-06,2025-09-18
ChAoUQMknBBGJTGkSscBML5kPxbMuJ4h3x78H1BXpump,1758240000,6.711754607292093e-06,2025-09-19
ChAoUQMknBBGJTGkSscBML5kPxbMuJ4h3x78H1BXpump,1758326400,6.711754607292093e-06,2025-09-20
ChAoUQMknBBGJTGkSscBML5kPxbMuJ4h3x78H1BXpump,1758412800,6.711754607292093e-06,2025-09-21
ChAoUQMknBBGJTGkSscBML5kPxbMuJ4h3x78H1BXpump,1758499200,6.711754607292093e-06,2025-09-22
ChAoUQMknBBGJTGkSscBML5kPxbMuJ4h3x78H1BXpump,1758585600,6.711754607292093e-06,2025-09-23
ChAoUQMknBBGJTGkSscBML5kPxbMuJ4h3x78H1BXpump,1758672000,6.711754607292093e-06,2025-09-24
ChAoUQMknBBGJTGkSscBML5kPxbMuJ4h3x78H1BXpump,1758758400,6.711754607292093e-06,2025-09-25
ChAoUQMknBBGJTGkSscBML5kPxbMuJ4h3x78H1BXpump,1758844800,6.711754607292093e-06,2025-09-26
ChAoUQMknBBGJTGkSscBML5kPxbMuJ4h3x78H1BXpump,1758931200,6.711754607292093e-06,2025-09-27
ChAoUQMknBBGJTGkSscBML5kPxbMuJ4h3x78H1BXpump,1759017600,6.711754607292093e-06,2025-09-28
ChAoUQMknBBGJTGkSscBML5kPxbMuJ4h3x78H1BXpump,1759104000,6.711754607292093e-06,2025-09-29
ChAoUQMknBBGJTGkSscBML5kPxbMuJ4h3x78H1BXpump,1759190400,6.711754607292093e-06,2025-09-30
ChAoUQMknBBGJTGkSscBML5kPxbMuJ4h3x78H1BXpump,1759276800,6.711754607292093e-06,2025-10-01
