address,ts,price,date
26ka7NJEVwcRoRXyNQUW6P8GYzZuEwV1CswkXSUApump,1737849600,6.971775897852218e-06,2025-01-26
26ka7NJEVwcRoRXyNQUW6P8GYzZuEwV1CswkXSUApump,1737936000,6.971775897852218e-06,2025-01-27
26ka7NJEVwcRoRXyNQUW6P8GYzZuEwV1CswkXSUApump,1738022400,6.971775897852218e-06,2025-01-28
26ka7NJEVwcRoRXyNQUW6P8GYzZuEwV1CswkXSUApump,1738108800,6.971775897852218e-06,2025-01-29
26ka7NJEVwcRoRXyNQUW6P8GYzZuEwV1CswkXSUApump,1738195200,6.971775897852218e-06,2025-01-30
26ka7NJEVwcRoRXyNQUW6P8GYzZuEwV1CswkXSUApump,1738281600,6.971775897852218e-06,2025-01-31
26ka7NJEVwcRoRXyNQUW6P8GYzZuEwV1CswkXSUApump,1738368000,6.971775897852218e-06,2025-02-01
26ka7NJEVwcRoRXyNQUW6P8GYzZuEwV1CswkXSUApump,1738454400,6.971775897852218e-06,2025-02-02
26ka7NJEVwcRoRXyNQUW6P8GYzZuEwV1CswkXSUApump,1738540800,6.971775897852218e-06,2025-02-03
26ka7NJEVwcRoRXyNQUW6P8GYzZuEwV1CswkXSUApump,1738627200,6.971775897852218e-06,2025-02-04
26ka7NJEVwcRoRXyNQUW6P8GYzZuEwV1CswkXSUApump,1738713600,6.971775897852218e-06,2025-02-05
26ka7NJEVwcRoRXyNQUW6P8GYzZuEwV1CswkXSUApump,1738800000,6.971775897852218e-06,2025-02-06
26ka7NJEVwcRoRXyNQUW6P8GYzZuEwV1CswkXSUApump,1738886400,6.971775897852218e-06,2025-02-07
26ka7NJEVwcRoRXyNQUW6P8GYzZuEwV1CswkXSUApump,1738972800,6.971775897852218e-06,2025-02-08
26ka7NJEVwcRoRXyNQUW6P8GYzZuEwV1CswkXSUApump,1739059200,6.971775897852218e-06,2025-02-09
26ka7NJEVwcRoRXyNQUW6P8GYzZuEwV1CswkXSUApump,1739145600,6.971775897852218e-06,2025-02-10
26ka7NJEVwcRoRXyNQUW6P8GYzZuEwV1CswkXSUApump,1739232000,6.971775897852218e-06,2025-02-11
26ka7NJEVwcRoRXyNQUW6P8GYzZuEwV1CswkXSUApump,1739318400,6.971775897852218e-06,2025-02-12
26ka7NJEVwcRoRXyNQUW6P8GYzZuEwV1CswkXSUApump,1739404800,6.971775897852218e-06,2025-02-13
26ka7NJEVwcRoRXyNQUW6P8GYzZuEwV1CswkXSUApump,1739491200,6.971775897852218e-06,2025-02-14
26ka7NJEVwcRoRXyNQUW6P8GYzZuEwV1CswkXSUApump,1739577600,6.971775897852218e-06,2025-02-15
26ka7NJEVwcRoRXyNQUW6P8GYzZuEwV1CswkXSUApump,1739664000,6.971775897852218e-06,2025-02-16
