Date,Dex,symbol,TokenAddress,count,high,median,volume
2024-08-29 00:00:00,Lifinity,$WIF,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,57668,4824.741896180974,149.54015081477988,43478982.85947275
2024-08-29 00:00:00,Lifinity,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,37717,8991.530573347547,146.31134449750442,38654415.31582185
2024-08-29 00:00:00,lb_clmm,$WIF,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,45282,6816.262720213126,72.10834582832825,34736571.78301385
2024-08-29 00:00:00,raydium_amm,POPCAT,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,40805,4295.521775539269,233.2907554789278,32666646.30011489
2024-08-29 00:00:00,raydium_amm,Fluffi,6CEjCg7Jo5RV9kFSgKx66rpW19nrsCmccD2bxfwpump,134775,808.3711986421567,0.0014719691048786043,31854241.140874825
2024-08-29 00:00:00,lb_clmm,Fluffi,6CEjCg7Jo5RV9kFSgKx66rpW19nrsCmccD2bxfwpump,44317,818.4343601840259,778.825571948965,31085914.987475563
2024-08-29 00:00:00,raydium_amm,APES,984GBL7PhceChtN64NWLdBb49rSQXX7ozpdkEbR1pump,69387,2726.1919420209056,140.05695297027586,31028512.480864115
2024-08-29 00:00:00,whirlpool,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,62366,2948.6984211117588,90.9473591050415,27123255.304768115
2024-08-29 00:00:00,whirlpool,HNT,hntyVP6YFm1Hg25TN9WGLqM12b8TQmcknKrdu1oxWux,69256,1605.8902775816784,163.21411663647729,23195945.428689916
2024-08-29 00:00:00,pump,SOL,11111111111111111111111111111111,1007235,191.63570061542515,2.166626239013672,22253284.322007827
2024-08-29 00:00:00,lb_clmm,JUP,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,59655,2470.2535947473893,64.18371328105799,19891432.390391
2024-08-29 00:00:00,whirlpool,WBTC,3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,21297,5951.080816018063,210.73132846148437,18608787.01797717
2024-08-29 00:00:00,whirlpool,JUP,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,43280,3013.9967557398368,36.155447057196,17450248.323588908
2024-08-29 00:00:00,whirlpool,JitoSOL,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn,24863,3293.4741259236457,139.62011754229445,15855675.147088945
2024-08-29 00:00:00,whirlpool,LMF,LMFzmYL6y1FX8HsEmZ6yNKNzercBmtmpg2ZoLwuUboU,228257,229.48533713160992,49.423697278674965,15200556.467099492
2024-08-29 00:00:00,raydium_amm,LMF,LMFzmYL6y1FX8HsEmZ6yNKNzercBmtmpg2ZoLwuUboU,227925,230.69285557996736,47.680817948807494,14851825.025824564
2024-08-29 00:00:00,raydium_amm,BILLY,3B5wuUrMEi5yATD7on46hKfej3pfmd7t1RKgrsN3pump,48820,1485.8819417245268,86.28358343874038,13388686.897962723
2024-08-29 00:00:00,amm,WSOL,So11111111111111111111111111111111111111112,110903,721.3062494984574,25.006487426751228,12957899.843851045
2024-08-29 00:00:00,lb_clmm,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,33820,2655.663935305341,129.93518118543327,11909626.206838207
2024-08-29 00:00:00,raydium_amm,CATDOG,CATTzAwLyADd2ekzVjTjX8tVUBYfrozdkJBkutJggdB7,70218,809.7244751808248,73.46457602040951,11154770.6145786
2024-08-29 00:00:00,raydium_amm,$WIF,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,18115,4036.3422529201152,189.24941732552338,10978266.241401082
2024-08-29 00:00:00,raydium_amm,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,129050,580.1541450302016,13.130873439887525,10331925.864369757
2024-08-29 00:00:00,whirlpool,WETH,7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,16152,3657.488220458984,111.39041129071045,9475307.810328284
2024-08-29 00:00:00,Lifinity,HNT,hntyVP6YFm1Hg25TN9WGLqM12b8TQmcknKrdu1oxWux,33349,1461.0670650397483,124.16794829095407,9460792.136165299
2024-08-29 00:00:00,lb_clmm,WBTC,3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,14679,4172.372773368766,132.69077063140625,9081670.94934962
2024-08-29 00:00:00,phoenix_v1,WBTC,3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,9062,6180.224760918443,262.8899472441406,8829113.024918929
2024-08-29 00:00:00,phoenix_v1,JUP,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,12757,3615.95751725395,358.80634252876047,8342546.578836041
2024-08-29 00:00:00,amm,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,62001,929.0299053322399,24.37092466966653,8198228.371416493
2024-08-29 00:00:00,lb_clmm,INF,5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,17995,2474.696988129601,106.73940930503318,8021084.6686611315
2024-08-29 00:00:00,lb_clmm,CLOUD,CLoUDKc4Ane7HeQcPpE3YHnznRxhMimJ4MyaUqyHFzAu,32983,1041.94867291318,38.7007038035959,6962106.493140741
2024-08-29 00:00:00,amm,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,54382,814.5468970567281,27.665662432574095,6929140.778900538
2024-08-29 00:00:00,lb_clmm,POPCAT,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,15996,3542.488578691723,78.21211260001134,6516424.450763517
2024-08-29 00:00:00,raydium_amm,MEW,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,8138,3141.1701747590296,314.2421786598861,5832649.5731452545
2024-08-29 00:00:00,whirlpool,INF,5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,15718,1455.7768156638003,136.79488678101688,4860314.080409789
2024-08-29 00:00:00,raydium_amm,BRAINLET,8NNXWrWVctNw1UFeaBypffimTdcLCcD8XJzHvYsmgwpF,24192,1042.4392438643058,68.9471911858413,4822418.579725042
2024-08-29 00:00:00,amm,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,12449,2750.1975058286444,84.1621080516745,4802600.053899529
2024-08-29 00:00:00,lb_clmm,BILLY,3B5wuUrMEi5yATD7on46hKfej3pfmd7t1RKgrsN3pump,23327,1023.7938086676941,68.30679610022108,4328715.624329443
2024-08-29 00:00:00,phoenix_v1,PRCL,4LLbsb5ReP3yEtYzmXewyGjcir5uXtKFURtaEUVC2AHs,15882,316.0452513022721,287.32863684073095,4316128.650713139
2024-08-29 00:00:00,raydium_amm,KOKO,FsA54yL49WKs7rWoGv9sUcbSGWCWV756jTD349e6H2yW,6996,3591.1759899526096,252.04408782297867,4195057.035284416
2024-08-29 00:00:00,raydium_cp_swap,WSOL,So11111111111111111111111111111111111111112,65349,443.9821057680975,9.764919859526444,4127482.4370021964
2024-08-29 00:00:00,whirlpool,r/snoofi,7M9KJcPNC65ShLDmJmTNhVFcuY95Y1VMeYngKgt67D1t,16002,893.506218373042,123.80067371867543,3944762.0011261473
2024-08-29 00:00:00,whirlpool,BILLY,3B5wuUrMEi5yATD7on46hKfej3pfmd7t1RKgrsN3pump,10921,2751.1013036571458,104.51424808462403,3843630.689517826
2024-08-29 00:00:00,whirlpool,JupSOL,jupSoLaHXQiZZTSfEWMTRRgpnyFm8f6sZdosWBjx93v,3815,4348.703667374435,55.08340594658876,3820432.819327736
2024-08-29 00:00:00,lb_clmm,Bonk,DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,24635,869.9052913413233,21.754936549921077,3792783.691985123
2024-08-29 00:00:00,whirlpool,JupSOL,jupSoLaHXQiZZTSfEWMTRRgpnyFm8f6sZdosWBjx93v,4162,4247.023253522923,53.04121652580786,4028074.3255070695
2024-08-29 00:00:00,whirlpool,r/snoofi,7M9KJcPNC65ShLDmJmTNhVFcuY95Y1VMeYngKgt67D1t,16044,893.9494642575216,124.26547112902534,3949368.277707743
2024-08-29 00:00:00,raydium_amm,GIGA,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,12304,2273.1810276210385,49.36207696243389,3853968.6265538433
2024-08-29 00:00:00,phoenix_v1,JTO,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,3463,7421.892271877985,309.2298338198662,3832173.4922781475
2024-08-29 00:00:00,Lifinity,RAY,4k3Dyjzvzp8eMZWUXbBCjEvwSkkk59S5iCNLY3QrkX6R,20162,1296.1858602677926,67.5932578000958,3820777.2236373625
2024-08-29 00:00:00,Lifinity,JUP,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,18409,1304.9873957414154,45.34488812540516,3689790.705824648
2024-08-29 00:00:00,whirlpool,JTO,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,5652,2895.0841754334037,297.34566619354985,3638300.1303198826
2024-08-29 00:00:00,raydium_amm,BOME,ukHH6c7mMyiWCf1b9pnWe25TSpkDDt3H5pQZgZ74J82,5335,2996.275552398005,247.07562254608013,3592069.4629790117
2024-08-29 00:00:00,phoenix_v1,WETH,7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,3507,5688.159474309082,291.3909426269531,3580206.906798852
2024-08-29 00:00:00,whirlpool,CATDOG,CATTzAwLyADd2ekzVjTjX8tVUBYfrozdkJBkutJggdB7,33712,487.76600684321147,59.96383334700687,3545350.946538613
2024-08-29 00:00:00,phoenix_v1,DRIFT,DriFtupJYLTosbwoN8koMbEYSx54aFAVLddWsbksjwg7,8445,2849.2225623536247,144.85455575227735,3301243.9240601007
2024-08-29 00:00:00,lb_clmm,$michi,5mbK36SZ7J19An8jFochhQS4of8g6BwUjbeCSxBSoWdp,15591,1405.4783534961332,63.98489552480248,3257432.1928368635
2024-08-29 00:00:00,phoenix_v1,Bonk,DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,3733,6207.947075136324,304.3827065885125,3204427.6161645115
2024-08-29 00:00:00,raydium_amm,GIGA,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,10809,2105.1207992029454,47.23274975690003,3192477.142886723
2024-08-29 00:00:00,phoenix_v1,MEW,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,4910,3638.3653886965476,271.45468544820324,3186902.8215636406
2024-08-29 00:00:00,raydium_amm,PONKE,5z3EqYQo9HiCEs3R84RCDMu2n7anpDMxRhdK8PSWmrRC,5749,2882.20721087162,193.6285699686899,3366956.59413221
2024-08-29 00:00:00,raydium_amm,NEIRO,CTg3ZgYx79zrE1MteDVkmkcGniiFrK1hJ6yiabropump,23398,768.5022867223247,81.61482966360865,3319525.451356875
2024-08-29 00:00:00,phoenix_v1,DRIFT,DriFtupJYLTosbwoN8koMbEYSx54aFAVLddWsbksjwg7,8636,2782.369973182648,144.61483584195375,3317891.8662019568
2024-08-29 00:00:00,whirlpool,$michi,5mbK36SZ7J19An8jFochhQS4of8g6BwUjbeCSxBSoWdp,13166,1453.733522949482,92.56380923119411,3182225.929272289
2024-08-29 00:00:00,lb_clmm,DRIFT,DriFtupJYLTosbwoN8koMbEYSx54aFAVLddWsbksjwg7,11465,1804.9156564888497,79.73537487973226,3175989.2796445433
2024-08-29 00:00:00,raydium_amm,NEIRO,CTg3ZgYx79zrE1MteDVkmkcGniiFrK1hJ6yiabropump,19925,741.4506371613338,80.52054453882786,2844848.396417896
2024-08-29 00:00:00,raydium_amm,RETARDIO,6ogzHhzdrQr9Pgv6hZ2MNze7UrzBMAFyBBWUYp1Fhitx,19496,964.0300141737498,35.93921157262801,2638901.992569642
2024-08-29 00:00:00,Lifinity,INF,5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,7147,2552.4495343302547,94.44028354190698,2617758.4614244294
2024-08-29 00:00:00,whirlpool,RENDER,rndrizKT3MK1iimdxRdWabcF7Zg7AR5T4nud4EkHBof,4780,3413.598867426946,79.0235020699105,2563901.6074268515
2024-08-29 00:00:00,raydium_amm,WOLF,Faf89929Ni9fbg4gmVZTca7eW6NFg877Jqn6MizT3Gvw,14491,1182.9816473468404,49.00487185612804,2524989.117113379
2024-08-29 00:00:00,whirlpool,mSOL,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,10462,1472.8896454653268,74.27264290316262,2661493.552926072
2024-08-29 00:00:00,lb_clmm,JitoSOL,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn,7986,1995.5734886766309,34.7630806757586,2630879.5488588065
2024-08-29 00:00:00,whirlpool,RENDER,rndrizKT3MK1iimdxRdWabcF7Zg7AR5T4nud4EkHBof,4895,3382.5008489000747,79.86505222185195,2623436.722754942
2024-08-29 00:00:00,raydium_amm,BGG1,62CsquahdQ3J286G9UTqV6whxryfihdV4yg7kSJnpump,27263,547.0672461202975,36.972744943156805,2544555.8941767556
2024-08-29 00:00:00,whirlpool,,bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,12465,1405.2785903109052,37.46613222940094,2508900.1079041637
2024-08-29 00:00:00,amm,LST,LSTxxxnJzKDFSLr4dUkPcmCf5VyryEqzPLz5j4bpxFp,1710,7939.621302480827,199.84123804591405,2140593.862111692
2024-08-29 00:00:00,lb_clmm,JitoSOL,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn,6791,1998.6620881234749,32.0232319373589,2066949.1478680647
2024-08-29 00:00:00,phoenix_v1,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1387,12323.181800926925,432.6028338909149,2063865.8411476396
2024-08-29 00:00:00,raydium_amm,GINNAN,GinNabffZL4fUj9Vactxha74GDAW8kDPGaHqMtMzps2f,10637,1139.754325615856,55.03383986535836,2030448.0805333513
2024-08-29 00:00:00,amm,,bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,4761,2756.1475803399803,49.04559082655493,1989391.2288184885
2024-08-29 00:00:00,whirlpool,MOBILE,mb1eu7TzEc71KxDpsmsKoucSSuuoGLv1drys1oP2jh6,10014,1166.3016952190044,57.48692168368463,1910670.8309473624
2024-08-29 00:00:00,raydium_amm,WETH,7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,3231,4397.0286482091215,160.25116352460938,1879143.0027754854
2024-08-29 00:00:00,whirlpool,BRAINLET,8NNXWrWVctNw1UFeaBypffimTdcLCcD8XJzHvYsmgwpF,8036,933.2594244399562,111.91316463573477,1815231.5773801198
2024-08-29 00:00:00,raydium_amm,BTW,4ytpZgVoNB66bFs6NRCUaAVsLdtYk2fHq4U92Jnjpump,19330,424.1065051207067,51.154218249194244,1772667.8039387895
2024-08-29 00:00:00,whirlpool,wDOG,GYKmdfcUmZVrqfcH1g579BGjuzSRijj3LBuwv79rpump,4981,1359.7086289869983,232.99716189722616,1764387.078595472
2024-08-29 00:00:00,whirlpool,BRAINLET,8NNXWrWVctNw1UFeaBypffimTdcLCcD8XJzHvYsmgwpF,8267,924.8987871729872,110.15198525493508,1835205.7599445046
2024-08-29 00:00:00,whirlpool,wDOG,GYKmdfcUmZVrqfcH1g579BGjuzSRijj3LBuwv79rpump,5327,1310.0370714989708,222.99394019267444,1820270.1068130934
2024-08-29 00:00:00,whirlpool,PONKE,5z3EqYQo9HiCEs3R84RCDMu2n7anpDMxRhdK8PSWmrRC,4473,2369.5131344591364,105.83033815940342,1762155.3577068255
2024-08-29 00:00:00,raydium_amm,,nosXBVoaCTtYdLvKY6Csb4AC8JCdQKKAaWYtx2ZMoo7,6817,1811.145092109315,50.22400774227762,1746270.5327669014
2024-08-29 00:00:00,lb_clmm,DADDY,4Cnk9EPnW5ixfLZatCPJjDB1PUtcRpVVgTQukm9epump,1568,11273.269823774506,162.3624125028005,1653538.422284708
2024-08-29 00:00:00,Lifinity,Bonk,DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,10359,1390.6754241614597,5.627911378786132,1622582.8336660147
2024-08-29 00:00:00,lb_clmm,BGG1,62CsquahdQ3J286G9UTqV6whxryfihdV4yg7kSJnpump,13448,538.6583927726854,69.05410728358859,1582982.112239715
2024-08-29 00:00:00,raydium_amm,MANEKI,25hAyBQfoDhfWx9ay6rarbgvWGwDdNqcHsXS3jQ3mTDJ,5903,831.3264464989768,189.46183455144606,1566516.4793996583
2024-08-29 00:00:00,lb_clmm,JupSOL,jupSoLaHXQiZZTSfEWMTRRgpnyFm8f6sZdosWBjx93v,10900,670.9197129734075,39.164870352195976,1560767.358759415
2024-08-29 00:00:00,raydium_amm,RAY,4k3Dyjzvzp8eMZWUXbBCjEvwSkkk59S5iCNLY3QrkX6R,13024,836.0538969390451,24.537049024763704,1540181.1392699538
2024-08-29 00:00:00,lb_clmm,WEN,WENWENvqqNya429ubCdR81ZmD69brwQaaBYY6p3LCpk,10055,897.1016383408446,36.41184160563428,1507711.9642958126
2024-08-29 00:00:00,lb_clmm,WETH,7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2294,3427.4026525358886,118.40331151367675,1443106.164850631
2024-08-29 00:00:00,lb_clmm,KMNO,KMNo3nJsBXfcpJTVhZcXLW7RmTwTt4GVFE7suUBo9sS,15268,781.0841261439556,0.0015932386806737633,1403767.9725390603
2024-08-29 00:00:00,raydium_amm,$BEER,AujTJJ7aMS8LDo3bFzoyXDwT3jBALUbu4VZhzZdTZLmG,4662,993.0733513534229,223.40880519396418,1363988.3591110448
2024-08-29 00:00:00,whirlpool,KMNO,KMNo3nJsBXfcpJTVhZcXLW7RmTwTt4GVFE7suUBo9sS,5000,1981.964296278407,36.958189907403806,1351818.484551579
2024-08-29 00:00:00,whirlpool,Bonk,DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,7817,883.9566325904441,44.67924417650539,1300192.8843097289
2024-08-29 00:00:00,amm,mSOL,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,1489,3620.153758678241,137.3497285286255,1294773.0557795523
2024-08-29 00:00:00,raydium_amm,MOTHER,3S8qX1MsMqRbiwKg2cQyx7nis1oHMgaCuc9c4VfvVdPN,5739,1542.3716993631042,63.161283772725845,1282412.7372221479
2024-08-29 00:00:00,raydium_amm,BUB,BU7zw2GvabhqGnrqMMH1m2KabafehanDmtnrCSZipump,6848,740.3319172310096,69.15030144664316,1262000.1933768687
2024-08-29 00:00:00,lb_clmm,HNT,hntyVP6YFm1Hg25TN9WGLqM12b8TQmcknKrdu1oxWux,6687,1190.9794672300673,46.78262354954376,1189890.544111656
2024-08-29 00:00:00,phoenix_v1,KMNO,KMNo3nJsBXfcpJTVhZcXLW7RmTwTt4GVFE7suUBo9sS,3829,1307.05745822191,195.298163915053,1169374.5484717984
2024-08-29 00:00:00,lb_clmm,BRAINLET,8NNXWrWVctNw1UFeaBypffimTdcLCcD8XJzHvYsmgwpF,8944,723.4646794999519,59.25634530663714,1158487.6834831582
2024-08-29 00:00:00,lb_clmm,BTW,4ytpZgVoNB66bFs6NRCUaAVsLdtYk2fHq4U92Jnjpump,15197,262.6663017635284,65.17872332026906,1105038.2579791453
2024-08-29 00:00:00,amm,JitoSOL,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn,3789,1947.2010304933003,20.569100279217896,1063962.8074101573
2024-08-29 00:00:00,raydium_amm,mini,2JcXacFwt9mVAwBQ5nZkYwCyXQkRcdsYrDXn6hj22SbP,5557,1204.5074354719934,33.78399518800644,1047720.0050521994
2024-08-29 00:00:00,raydium_amm,SOLEX,3ceMC8r66WzTFGunkUckoKAbYMXWfzXsgWwmXSYY4x6L,21724,92.85176542809968,46.01963032030411,1038892.4711465652
2024-08-29 00:00:00,amm,POPCAT,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,12569,586.5731293473212,29.867935798841533,995101.1491964561
2024-08-29 00:00:00,whirlpool,ORE,oreoU2P8bN6jkk3jbaiVxYnG1dCXcYxwhwyK9jSybcp,9278,658.7995183610852,82.01238497610157,974276.9134880566
2024-08-29 00:00:00,lb_clmm,GINNAN,GinNabffZL4fUj9Vactxha74GDAW8kDPGaHqMtMzps2f,5557,1367.5809807248904,48.542602803550864,939236.2818143722
2024-08-29 00:00:00,lb_clmm,RETARDIO,6ogzHhzdrQr9Pgv6hZ2MNze7UrzBMAFyBBWUYp1Fhitx,9896,603.9816556632992,42.2701746278478,931197.7481800427
2024-08-29 00:00:00,raydium_amm,SIGMA,5SVG3T9CNQsm2kEwzbRq6hASqh1oGfjqTtLXYUibpump,5268,711.4531353001889,89.36650050211423,909952.8699413547
2024-08-29 00:00:00,raydium_amm,coby,8WnQQRbuEZ3CCDbH5MCVioBbw6o75NKANq9WdPhBDsWo,10225,649.3595760970633,13.26674813942424,870438.4189219476
2024-08-29 00:00:00,raydium_amm,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,7172,816.0752011338188,36.7530042564472,861676.7667204865
2024-08-29 00:00:00,raydium_amm,STATE,2Ar2n5DJSiQuMhY4XeSzg7C5AGMezZPoLUt98VmmjsAR,38,57963.9125495772,4894.140813442196,842078.4479255051
2024-08-29 00:00:00,whirlpool,BORG,3dQTr7ror2QPKQ3GbBCokJUmjErGg8kTJzdnYjNfvi3Z,3637,1414.596949312326,39.56191433243516,828502.5140982018
2024-08-29 00:00:00,whirlpool,CLOUD,CLoUDKc4Ane7HeQcPpE3YHnznRxhMimJ4MyaUqyHFzAu,11364,259.56451290125676,36.86734648747026,816081.1040471904
